date,Distance_km_Vehicle_0,Distance_km_Vehicle_1,Distance_km_Vehicle_10,Distance_km_Vehicle_11,Distance_km_Vehicle_12,Distance_km_Vehicle_13,Distance_km_Vehicle_14,Distance_km_Vehicle_15,Distance_km_Vehicle_16,Distance_km_Vehicle_17,Distance_km_Vehicle_18,Distance_km_Vehicle_19,Distance_km_Vehicle_2,Distance_km_Vehicle_3,Distance_km_Vehicle_4,Distance_km_Vehicle_5,Distance_km_Vehicle_6,Distance_km_Vehicle_7,Distance_km_Vehicle_8,Distance_km_Vehicle_9
2026-01-13 12:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 13:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 14:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 15:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 16:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 17:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 18:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,10.877838082910483,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 19:00:00,11.839009935273682,9.586730017555185,7.440041648516813,8.680400179189844,12.379796215475091,9.107789903225916,8.220205334599022,12.515287296329268,8.880093487709841,10.161683909295602,0.0,8.83024730211461,8.479630438754342,10.782608941539369,10.5126138534154,12.655557093621958,7.096849623520015,10.798682951335062,8.214119982222634,12.390763779229669
2026-01-13 20:00:00,0.0,9.586730017555185,7.440041648516813,8.680400179189844,0.0,9.107789903225916,8.220205334599022,0.0,8.880093487709841,10.161683909295602,0.0,8.83024730211461,8.479630438754342,0.0,10.5126138534154,12.655557093621958,0.0,10.798682951335062,0.0,0.0
2026-01-13 21:00:00,0.0,0.0,0.0,8.680400179189844,0.0,0.0,8.220205334599022,0.0,0.0,0.0,0.0,8.83024730211461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 06:00:00,0.0,0.0,8.670994781459965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 07:00:00,0.0,0.0,8.670994781459965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 08:00:00,0.0,0.0,8.670994781459965,9.877374048880151,0.0,0.0,8.879696285830184,6.926187449095372,0.0,11.438884740471366,9.005133773098743,9.860417989788093,0.0,0.0,10.862514377238886,0.0,0.0,0.0,10.807533912903818,10.875882775487744
2026-01-14 09:00:00,11.868620601816609,0.0,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,0.0,11.438884740471366,9.005133773098743,9.860417989788093,0.0,10.555748642674144,10.862514377238886,0.0,0.0,0.0,10.807533912903818,10.875882775487744
2026-01-14 10:00:00,11.868620601816609,0.0,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 11:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 12:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 13:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 14:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 15:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 16:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 17:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 18:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,12.19797171759131,12.433787004050995,8.879696285830184,6.926187449095372,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 19:00:00,11.868620601816609,15.741613344597614,8.670994781459965,9.877374048880151,0.0,12.433787004050995,8.879696285830184,0.0,13.46258008847168,11.438884740471366,9.005133773098743,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,10.870248512418575,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 20:00:00,11.868620601816609,0.0,8.670994781459965,9.877374048880151,0.0,12.433787004050995,8.879696285830184,0.0,13.46258008847168,0.0,0.0,9.860417989788093,9.432342043648044,10.555748642674144,10.862514377238886,12.456853244167322,0.0,9.936669665926297,10.807533912903818,10.875882775487744
2026-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,12.433787004050995,8.879696285830184,0.0,0.0,0.0,0.0,0.0,9.432342043648044,10.555748642674144,10.862514377238886,0.0,0.0,9.936669665926297,0.0,0.0
2026-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,12.433787004050995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
